assemblyRevision,serialNumber,testerName,type,dataFolderName,indictmentType,repairOperator,repairStatus,designator,partId,pinId,defect_name,defect_image,img_folder
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Polarity,Larisa_VVTS08,1,u26,SA0000BT70Q,,['Polarity'],E_1523_u26.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Bridging,Larisa_VVTS08,1,y1,SJ00000DA0Q,,['Bridging'],E_1523_y1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Coplanarity,Larisa_VVTS08,1,r8832,SD03400008Q,,['Coplanarity'],E_1523_r8832.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Extra Part,Larisa_VVTS08,1,r871,SD03400008Q,,['Extra Part'],E_1523_r871.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Coplanarity,Larisa_VVTS08,1,r900,SD03447018Q,,['Coplanarity'],E_1523_r900.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Skew,Larisa_VVTS08,1,pr240,SD00000I88Q,,['Skew'],E_1523_pr240.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Coplanarity,Larisa_VVTS08,1,r7548,SD03430108Q,,['Coplanarity'],E_1523_r7548.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Extra Part,Larisa_VVTS08,1,pc96,SE00000G98Q,,['Extra Part'],E_1523_pc96.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Billboard,Larisa_VVTS08,1,r923,SD03415018Q,,['Billboard'],E_1523_r923.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Coplanarity,Larisa_VVTS08,1,r987,SD03400008Q,,['Coplanarity'],E_1523_r987.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Coplanarity,Larisa_VVTS08,1,jp112,SPS10005SAQ,,"['Coplanarity', 'Side Camera Err']",E_1523_jp112.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Side Camera Err,Larisa_VVTS08,1,jp112,SPS10005SAQ,,"['Coplanarity', 'Side Camera Err']",E_1523_jp112.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Polarity,Larisa_VVTS08,1,pu7,SA00006WI0Q,,['Polarity'],E_1523_pu7.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Billboard,Larisa_VVTS08,1,c6064,SE076104K8Q,,['Billboard'],E_1523_c6064.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Bridging,Larisa_VVTS08,1,d19,SC300003H0Q,,['Bridging'],E_1523_d19.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Coplanarity,Larisa_VVTS08,1,c5994,SE00000W28Q,,['Coplanarity'],E_1523_c5994.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,BadJoint,Larisa_VVTS08,1,jp197,SP01002NIAQ,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_1523_jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Lifted Lead,Larisa_VVTS08,1,jp197,SP01002NIAQ,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_1523_jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Missing Lead,Larisa_VVTS08,1,jp197,SP01002NIAQ,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_1523_jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,OCV Fail,Larisa_VVTS08,1,pl108,SH00000S60Q,,['OCV Fail'],E_1523_pl108.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,BadJoint,Larisa_VVTS08,1,jp47,SPS10005JAQ,,"['BadJoint', 'Side Camera Err']",E_1523_jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Side Camera Err,Larisa_VVTS08,1,jp47,SPS10005JAQ,,"['BadJoint', 'Side Camera Err']",E_1523_jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Bridging,Larisa_VVTS08,1,d20,SC300003H0Q,,['Bridging'],E_1523_d20.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Bridging,Larisa_VVTS08,1,d28,SC300003H0Q,,['Bridging'],E_1523_d28.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Billboard,Larisa_VVTS08,1,c1058,SE068103K8Q,,['Billboard'],E_1523_c1058.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Billboard,Larisa_VVTS08,1,c1061,SE068103K8Q,,['Billboard'],E_1523_c1061.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Extra Part,Larisa_VVTS08,1,pu41,SA0000CNG0Q,,['Extra Part'],E_1523_pu41.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Coplanarity,Larisa_VVTS08,1,r1850,SD03447018Q,,['Coplanarity'],E_1523_r1850.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Coplanarity,Larisa_VVTS08,1,jp138,SPS10005GAQ,,['Coplanarity'],E_1523_jp138.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Extra Part,Larisa_VVTS08,1,pr757,SD01400008Q,,['Extra Part'],E_1523_pr757.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Extra Part,Larisa_VVTS08,1,pr791,SD01400008Q,,['Extra Part'],E_1523_pr791.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Bridging,Larisa_VVTS08,1,pu53,SA0000BT21Q,,['Bridging'],E_1523_pu53.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Bridging,Larisa_VVTS08,1,u777,SA0000C590Q,,['Bridging'],E_1523_u777.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Bridging,Larisa_VVTS08,1,pu47,SA0000BH10Q,,['Bridging'],E_1523_pu47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Coplanarity,Larisa_VVTS08,1,pr668,SD008220B8Q,,['Coplanarity'],E_1523_pr668.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Bridging,Larisa_VVTS08,1,pu45,SA0000BH10Q,,['Bridging'],E_1523_pu45.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Side Camera Err,Larisa_VVTS08,1,pl78,SH00001UH0Q,,['Side Camera Err'],E_1523_pl78.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Extra Part,Larisa_VVTS08,1,pr818,SD01400008Q,,['Extra Part'],E_1523_pr818.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Bridging,Larisa_VVTS08,1,pu29,SA0000BT21Q,,['Bridging'],E_1523_pu29.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Billboard,Larisa_VVTS08,1,pr215,SD01400008Q,,['Billboard'],E_1523_pr215.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Billboard,Larisa_VVTS08,1,pc1417,SE000010V8Q,,['Billboard'],E_1523_pc1417.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Billboard,Larisa_VVTS08,1,pu33,SA0000BT21Q,,"['Billboard', 'Bridging']",E_1523_pu33.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Bridging,Larisa_VVTS08,1,pu33,SA0000BT21Q,,"['Billboard', 'Bridging']",E_1523_pu33.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Billboard,Larisa_VVTS08,1,pc1385,SE000011Z8Q,,['Billboard'],E_1523_pc1385.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Coplanarity,Larisa_VVTS08,1,pc1807,SE076104K8Q,,['Coplanarity'],E_1523_pc1807.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Extra Part,Larisa_VVTS08,1,pr59,SD03410008Q,,['Extra Part'],E_1523_pr59.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV024,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-13-45,Billboard,Larisa_VVTS08,1,r1077,SD03400008Q,,['Billboard'],E_1523_r1077.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-13-45/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-14-57,Coplanarity,Larisa_VVTS08,1,r1397,SD03447018Q,,['Coplanarity'],E_1524_r1397.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-14-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-14-57,Coplanarity,Larisa_VVTS08,1,r296,SD03447018Q,,['Coplanarity'],E_1524_r296.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-14-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-14-57,Polarity,Larisa_VVTS08,1,u26,SA0000BT70Q,,['Polarity'],E_1524_u26.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-14-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-14-57,Coplanarity,Larisa_VVTS08,1,r9120,SD03447018Q,,['Coplanarity'],E_1524_r9120.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-14-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-14-57,Extra Part,Larisa_VVTS08,1,r871,SD03400008Q,,['Extra Part'],E_1524_r871.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-14-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-14-57,Left off,Larisa_VVTS08,1,jp50,SPS10005JAQ,,"['Left off', 'Right off', 'Bridging', 'BadJoint']",E_1524_jp50.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-14-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-14-57,Right off,Larisa_VVTS08,1,jp50,SPS10005JAQ,,"['Left off', 'Right off', 'Bridging', 'BadJoint']",E_1524_jp50.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-14-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-14-57,Bridging,Larisa_VVTS08,1,jp50,SPS10005JAQ,,"['Left off', 'Right off', 'Bridging', 'BadJoint']",E_1524_jp50.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-14-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-14-57,BadJoint,Larisa_VVTS08,1,jp50,SPS10005JAQ,,"['Left off', 'Right off', 'Bridging', 'BadJoint']",E_1524_jp50.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-14-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-14-57,Coplanarity,Larisa_VVTS08,1,r852,SD03410028Q,,['Coplanarity'],E_1524_r852.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-14-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-14-57,Side Camera Err,Larisa_VVTS08,1,jp112,SPS10005SAQ,,['Side Camera Err'],E_1524_jp112.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-14-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-14-57,BadJoint,Larisa_VVTS08,1,y7,SJ10000QF0Q,,['BadJoint'],E_1524_y7.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-14-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-14-57,Bridging,Larisa_VVTS08,1,d19,SC300003H0Q,,['Bridging'],E_1524_d19.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-14-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-14-57,RowOffset,Larisa_VVTS08,1,u71,SA00000840Q,,['RowOffset'],E_1524_u71.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-14-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-14-57,Lifted Lead,Larisa_VVTS08,1,jp197,SP01002NIAQ,,"['Lifted Lead', 'Coplanarity']",E_1524_jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-14-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-14-57,Coplanarity,Larisa_VVTS08,1,jp197,SP01002NIAQ,,"['Lifted Lead', 'Coplanarity']",E_1524_jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-14-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-14-57,Left off,Larisa_VVTS08,1,jp64,SP01002K1AQ,,"['Left off', 'Right off']",E_1524_jp64.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-14-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-14-57,Right off,Larisa_VVTS08,1,jp64,SP01002K1AQ,,"['Left off', 'Right off']",E_1524_jp64.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-14-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-14-57,BadJoint,Larisa_VVTS08,1,jp47,SPS10005JAQ,,"['BadJoint', 'Lifted Lead']",E_1524_jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-14-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-14-57,Lifted Lead,Larisa_VVTS08,1,jp47,SPS10005JAQ,,"['BadJoint', 'Lifted Lead']",E_1524_jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-14-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-23-14-57,Bridging,Larisa_VVTS08,1,d20,SC300003H0Q,,['Bridging'],E_1524_d20.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-23-14-57/
