assemblyRevision,serialNumber,testerName,type,dataFolderName,indictmentType,repairOperator,repairStatus,designator,partId,pinId,defect_name,defect_image,img_folder
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-52-09,Polarity,Natasha_VVTS08,1,1:d32,SCS0000220Q,,"['OCV Fail', 'Polarity', 'Coplanarity']",E_2464_1-d32.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-52-09/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-52-09,Coplanarity,Natasha_VVTS08,1,1:d32,SCS0000220Q,,"['OCV Fail', 'Polarity', 'Coplanarity']",E_2464_1-d32.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-52-09/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-52-09,OCV Fail,Natasha_VVTS08,1,1:d29,SCS0000220Q,,"['OCV Fail', 'BadJoint', 'Polarity']",E_2464_1-d29.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-52-09/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-52-09,BadJoint,Natasha_VVTS08,1,1:d29,SCS0000220Q,,"['OCV Fail', 'BadJoint', 'Polarity']",E_2464_1-d29.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-52-09/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-52-09,Polarity,Natasha_VVTS08,1,1:d29,SCS0000220Q,,"['OCV Fail', 'BadJoint', 'Polarity']",E_2464_1-d29.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-52-09/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-52-09,OCV Fail,Natasha_VVTS08,1,1:d30,SCS0000220Q,,"['OCV Fail', 'BadJoint', 'Polarity']",E_2464_1-d30.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-52-09/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-52-09,BadJoint,Natasha_VVTS08,1,1:d30,SCS0000220Q,,"['OCV Fail', 'BadJoint', 'Polarity']",E_2464_1-d30.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-52-09/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-52-09,Polarity,Natasha_VVTS08,1,1:d30,SCS0000220Q,,"['OCV Fail', 'BadJoint', 'Polarity']",E_2464_1-d30.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-52-09/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-52-09,OCV Fail,Natasha_VVTS08,1,1:u789,SA000045V0Q,,['OCV Fail'],E_2464_1-u789.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-52-09/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-52-09,Coplanarity,Natasha_VVTS08,1,1:r917,SD034330A8Q,,['Coplanarity'],E_2464_1-r917.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-52-09/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-52-09,OCV Fail,Natasha_VVTS08,1,1:u13,SA00000LD0Q,,['OCV Fail'],E_2464_1-u13.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-52-09/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-52-09,Extra Part,Natasha_VVTS08,1,1:pq3,SB00001BQ0Q,,['Extra Part'],E_2464_1-pq3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-52-09/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300N,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-53-24,OCV Fail,Natasha_VVTS08,1,1:d32,SCS0000220Q,,"['OCV Fail', 'Polarity']",E_2465_1-d32.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-53-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300N,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-53-24,Polarity,Natasha_VVTS08,1,1:d32,SCS0000220Q,,"['OCV Fail', 'Polarity']",E_2465_1-d32.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-53-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300N,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-53-24,OCV Fail,Natasha_VVTS08,1,1:d29,SCS0000220Q,,"['OCV Fail', 'BadJoint', 'Polarity']",E_2465_1-d29.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-53-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300N,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-53-24,BadJoint,Natasha_VVTS08,1,1:d29,SCS0000220Q,,"['OCV Fail', 'BadJoint', 'Polarity']",E_2465_1-d29.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-53-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300N,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-53-24,Polarity,Natasha_VVTS08,1,1:d29,SCS0000220Q,,"['OCV Fail', 'BadJoint', 'Polarity']",E_2465_1-d29.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-53-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300N,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-53-24,Bridging,Natasha_VVTS08,1,1:u25,SA0000BJI0Q,,['Bridging'],E_2465_1-u25.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-53-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300N,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-53-24,OCV Fail,Natasha_VVTS08,1,1:u13,SA00000LD0Q,,['OCV Fail'],E_2465_1-u13.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-53-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300N,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-53-24,Extra Part,Natasha_VVTS08,1,1:pq3,SB00001BQ0Q,,['Extra Part'],E_2465_1-pq3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-53-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300O,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-54-08,Coplanarity,Natasha_VVTS08,1,1:d32,SCS0000220Q,,['Coplanarity'],E_2466_1-d32.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-54-08/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300O,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-54-08,Coplanarity,Natasha_VVTS08,1,1:d29,SCS0000220Q,,['Coplanarity'],E_2466_1-d29.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-54-08/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300O,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-54-08,OCV Fail,Natasha_VVTS08,1,1:d30,SCS0000220Q,,"['OCV Fail', 'BadJoint', 'Polarity', 'Coplanarity']",E_2466_1-d30.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-54-08/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300O,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-54-08,BadJoint,Natasha_VVTS08,1,1:d30,SCS0000220Q,,"['OCV Fail', 'BadJoint', 'Polarity', 'Coplanarity']",E_2466_1-d30.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-54-08/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300O,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-54-08,Polarity,Natasha_VVTS08,1,1:d30,SCS0000220Q,,"['OCV Fail', 'BadJoint', 'Polarity', 'Coplanarity']",E_2466_1-d30.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-54-08/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300O,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-54-08,Coplanarity,Natasha_VVTS08,1,1:d30,SCS0000220Q,,"['OCV Fail', 'BadJoint', 'Polarity', 'Coplanarity']",E_2466_1-d30.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-54-08/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300O,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-54-08,BadJoint,Natasha_VVTS08,1,1:u20,SA00006CJ0Q,,['BadJoint'],E_2466_1-u20.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-54-08/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300O,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-54-08,OCV Fail,Natasha_VVTS08,1,1:u13,SA00000LD0Q,,"['OCV Fail', 'Left off', 'Right off', 'Hor off', 'Skew', 'BadJoint', 'RowOffset', 'Missing Lead']",E_2466_1-u13.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-54-08/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300O,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-54-08,Left off,Natasha_VVTS08,1,1:u13,SA00000LD0Q,,"['OCV Fail', 'Left off', 'Right off', 'Hor off', 'Skew', 'BadJoint', 'RowOffset', 'Missing Lead']",E_2466_1-u13.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-54-08/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300O,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-54-08,Right off,Natasha_VVTS08,1,1:u13,SA00000LD0Q,,"['OCV Fail', 'Left off', 'Right off', 'Hor off', 'Skew', 'BadJoint', 'RowOffset', 'Missing Lead']",E_2466_1-u13.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-54-08/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300O,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-54-08,Hor off,Natasha_VVTS08,1,1:u13,SA00000LD0Q,,"['OCV Fail', 'Left off', 'Right off', 'Hor off', 'Skew', 'BadJoint', 'RowOffset', 'Missing Lead']",E_2466_1-u13.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-54-08/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300O,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-54-08,Skew,Natasha_VVTS08,1,1:u13,SA00000LD0Q,,"['OCV Fail', 'Left off', 'Right off', 'Hor off', 'Skew', 'BadJoint', 'RowOffset', 'Missing Lead']",E_2466_1-u13.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-54-08/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300O,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-54-08,BadJoint,Natasha_VVTS08,1,1:u13,SA00000LD0Q,,"['OCV Fail', 'Left off', 'Right off', 'Hor off', 'Skew', 'BadJoint', 'RowOffset', 'Missing Lead']",E_2466_1-u13.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-54-08/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300O,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-54-08,RowOffset,Natasha_VVTS08,1,1:u13,SA00000LD0Q,,"['OCV Fail', 'Left off', 'Right off', 'Hor off', 'Skew', 'BadJoint', 'RowOffset', 'Missing Lead']",E_2466_1-u13.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-54-08/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300O,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-54-08,Missing Lead,Natasha_VVTS08,1,1:u13,SA00000LD0Q,,"['OCV Fail', 'Left off', 'Right off', 'Hor off', 'Skew', 'BadJoint', 'RowOffset', 'Missing Lead']",E_2466_1-u13.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-54-08/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300P,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-54-55,BadJoint,Natasha_VVTS08,1,1:d32,SCS0000220Q,,"['BadJoint', 'Coplanarity']",E_2467_1-d32.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-54-55/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300P,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-54-55,Coplanarity,Natasha_VVTS08,1,1:d32,SCS0000220Q,,"['BadJoint', 'Coplanarity']",E_2467_1-d32.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-54-55/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300P,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-54-55,OCV Fail,Natasha_VVTS08,1,1:d29,SCS0000220Q,,"['OCV Fail', 'BadJoint', 'Polarity', 'Coplanarity']",E_2467_1-d29.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-54-55/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300P,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-54-55,BadJoint,Natasha_VVTS08,1,1:d29,SCS0000220Q,,"['OCV Fail', 'BadJoint', 'Polarity', 'Coplanarity']",E_2467_1-d29.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-54-55/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300P,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-54-55,Polarity,Natasha_VVTS08,1,1:d29,SCS0000220Q,,"['OCV Fail', 'BadJoint', 'Polarity', 'Coplanarity']",E_2467_1-d29.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-54-55/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300P,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-54-55,Coplanarity,Natasha_VVTS08,1,1:d29,SCS0000220Q,,"['OCV Fail', 'BadJoint', 'Polarity', 'Coplanarity']",E_2467_1-d29.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-54-55/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300P,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-54-55,OCV Fail,Natasha_VVTS08,1,1:d30,SCS0000220Q,,"['OCV Fail', 'BadJoint', 'Polarity', 'Coplanarity']",E_2467_1-d30.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-54-55/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300P,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-54-55,BadJoint,Natasha_VVTS08,1,1:d30,SCS0000220Q,,"['OCV Fail', 'BadJoint', 'Polarity', 'Coplanarity']",E_2467_1-d30.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-54-55/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300P,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-54-55,Polarity,Natasha_VVTS08,1,1:d30,SCS0000220Q,,"['OCV Fail', 'BadJoint', 'Polarity', 'Coplanarity']",E_2467_1-d30.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-54-55/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300P,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-54-55,Coplanarity,Natasha_VVTS08,1,1:d30,SCS0000220Q,,"['OCV Fail', 'BadJoint', 'Polarity', 'Coplanarity']",E_2467_1-d30.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-54-55/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300P,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-54-55,OCV Fail,Natasha_VVTS08,1,1:u13,SA00000LD0Q,,['OCV Fail'],E_2467_1-u13.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-54-55/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300P,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-54-55,Extra Part,Natasha_VVTS08,1,1:pq3,SB00001BQ0Q,,['Extra Part'],E_2467_1-pq3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-54-55/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300Q,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-56-14,OCV Fail,Natasha_VVTS08,1,1:d32,SCS0000220Q,,"['OCV Fail', 'Polarity', 'Coplanarity']",E_2468_1-d32.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-56-14/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300Q,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-56-14,Polarity,Natasha_VVTS08,1,1:d32,SCS0000220Q,,"['OCV Fail', 'Polarity', 'Coplanarity']",E_2468_1-d32.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-56-14/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300Q,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-56-14,Coplanarity,Natasha_VVTS08,1,1:d32,SCS0000220Q,,"['OCV Fail', 'Polarity', 'Coplanarity']",E_2468_1-d32.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-56-14/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300Q,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-56-14,OCV Fail,Natasha_VVTS08,1,1:d29,SCS0000220Q,,"['OCV Fail', 'BadJoint', 'Polarity', 'Coplanarity']",E_2468_1-d29.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-56-14/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300Q,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-56-14,BadJoint,Natasha_VVTS08,1,1:d29,SCS0000220Q,,"['OCV Fail', 'BadJoint', 'Polarity', 'Coplanarity']",E_2468_1-d29.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-56-14/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300Q,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-56-14,Polarity,Natasha_VVTS08,1,1:d29,SCS0000220Q,,"['OCV Fail', 'BadJoint', 'Polarity', 'Coplanarity']",E_2468_1-d29.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-56-14/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300Q,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-56-14,Coplanarity,Natasha_VVTS08,1,1:d29,SCS0000220Q,,"['OCV Fail', 'BadJoint', 'Polarity', 'Coplanarity']",E_2468_1-d29.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-56-14/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300Q,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-56-14,OCV Fail,Natasha_VVTS08,1,1:d30,SCS0000220Q,,"['OCV Fail', 'BadJoint', 'Polarity']",E_2468_1-d30.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-56-14/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300Q,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-56-14,BadJoint,Natasha_VVTS08,1,1:d30,SCS0000220Q,,"['OCV Fail', 'BadJoint', 'Polarity']",E_2468_1-d30.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-56-14/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300Q,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-56-14,Polarity,Natasha_VVTS08,1,1:d30,SCS0000220Q,,"['OCV Fail', 'BadJoint', 'Polarity']",E_2468_1-d30.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-56-14/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300Q,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-56-14,BadJoint,Natasha_VVTS08,1,1:r8644,SD000018R0Q,,['BadJoint'],E_2468_1-r8644.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-56-14/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300Q,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-56-14,OCV Fail,Natasha_VVTS08,1,1:u789,SA000045V0Q,,['OCV Fail'],E_2468_1-u789.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-56-14/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300Q,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-56-14,Bridging,Natasha_VVTS08,1,1:u25,SA0000BJI0Q,,['Bridging'],E_2468_1-u25.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-56-14/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300Q,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-56-14,OCV Fail,Natasha_VVTS08,1,1:u13,SA00000LD0Q,,['OCV Fail'],E_2468_1-u13.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-56-14/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44LL300Q,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-22-56-14,Extra Part,Natasha_VVTS08,1,1:pq3,SB00001BQ0Q,,['Extra Part'],E_2468_1-pq3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-22-56-14/
