assemblyRevision,serialNumber,testerName,type,dataFolderName,indictmentType,repairOperator,repairStatus,designator,partId,pinId,defect_name,defect_image,img_folder
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04D,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-16-56,BadJoint,Larisa_VVTS08,1,jp47,SPS10005JAQ,,"['BadJoint', 'Lifted Lead', 'Side Camera Err']",E_1084_jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-16-56/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04D,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-16-56,Lifted Lead,Larisa_VVTS08,1,jp47,SPS10005JAQ,,"['BadJoint', 'Lifted Lead', 'Side Camera Err']",E_1084_jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-16-56/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04D,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-16-56,Side Camera Err,Larisa_VVTS08,1,jp47,SPS10005JAQ,,"['BadJoint', 'Lifted Lead', 'Side Camera Err']",E_1084_jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-16-56/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04D,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-16-56,Bridging,Larisa_VVTS08,1,u83,SA0000BJI0Q,,['Bridging'],E_1084_u83.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-16-56/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04D,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-16-56,Coplanarity,Larisa_VVTS08,1,jp138,SPS10005GAQ,,['Coplanarity'],E_1084_jp138.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-16-56/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04D,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-16-56,Extra Part,Larisa_VVTS08,1,r1060,SD03400008Q,,['Extra Part'],E_1084_r1060.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-16-56/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04D,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-16-56,Extra Part,Larisa_VVTS08,1,r1055,SD03400008Q,,['Extra Part'],E_1084_r1055.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-16-56/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04D,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-16-56,Extra Part,Larisa_VVTS08,1,r1674,SD03400008Q,,['Extra Part'],E_1084_r1674.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-16-56/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04D,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-16-56,BadJoint,Larisa_VVTS08,1,r984,SD034499A8Q,,['BadJoint'],E_1084_r984.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-16-56/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04D,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-16-56,Extra Part,Larisa_VVTS08,1,r1019,SD03430108Q,,['Extra Part'],E_1084_r1019.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-16-56/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04D,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-16-56,Extra Part,Larisa_VVTS08,1,r1673,SD03430108Q,,['Extra Part'],E_1084_r1673.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-16-56/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04D,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-16-56,Bridging,Larisa_VVTS08,1,jp50,SPS10005JAQ,,"['Bridging', 'RowOffset']",E_1084_jp50.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-16-56/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04D,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-16-56,RowOffset,Larisa_VVTS08,1,jp50,SPS10005JAQ,,"['Bridging', 'RowOffset']",E_1084_jp50.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-16-56/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04D,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-16-56,Hor off,Larisa_VVTS08,1,xlu2,SPS70001LAQ,,['Hor off'],E_1084_xlu2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-16-56/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04D,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-16-56,Hor off,Larisa_VVTS08,1,xru2,SPS70001KAQ,,['Hor off'],E_1084_xru2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-16-56/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04D,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-16-56,Coplanarity,Larisa_VVTS08,1,pr386,SD008220B8Q,,['Coplanarity'],E_1084_pr386.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-16-56/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04D,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-16-56,BadJoint,Larisa_VVTS08,1,u58,SA07407020Q,,['BadJoint'],E_1084_u58.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-16-56/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04D,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-16-56,Extra Part,Larisa_VVTS08,1,pr458,SD036200E8Q,,['Extra Part'],E_1084_pr458.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-16-56/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04D,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-16-56,BadJoint,Larisa_VVTS08,1,pu4,SA0000A930Q,,['BadJoint'],E_1084_pu4.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-16-56/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04D,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-16-56,BadJoint,Larisa_VVTS08,1,u59,SA07407020Q,,['BadJoint'],E_1084_u59.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-16-56/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04D,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-16-56,Bridging,Larisa_VVTS08,1,pu63,SA0000BH10Q,,['Bridging'],E_1084_pu63.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-16-56/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04D,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-16-56,BadJoint,Larisa_VVTS08,1,r1197,SD03410028Q,,['BadJoint'],E_1084_r1197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-16-56/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04D,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-16-56,BadJoint,Larisa_VVTS08,1,r1818,SD000009T0Q,,['BadJoint'],E_1084_r1818.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-16-56/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04D,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-16-56,Bridging,Larisa_VVTS08,1,pu28,SA0000BT21Q,,['Bridging'],E_1084_pu28.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-16-56/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04D,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-16-56,Extra Part,Larisa_VVTS08,1,pr147,SD01400008Q,,['Extra Part'],E_1084_pr147.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-16-56/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04D,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-16-56,Bridging,Larisa_VVTS08,1,pu29,SA0000BT21Q,,['Bridging'],E_1084_pu29.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-16-56/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04D,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-16-56,Bridging,Larisa_VVTS08,1,pu33,SA0000BT21Q,,['Bridging'],E_1084_pu33.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-16-56/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04D,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-16-56,Skew,Larisa_VVTS08,1,pc496,SE00000W28Q,,"['Skew', 'RowOffset']",E_1084_pc496.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-16-56/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04D,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-16-56,RowOffset,Larisa_VVTS08,1,pc496,SE00000W28Q,,"['Skew', 'RowOffset']",E_1084_pc496.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-16-56/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-21-06,BadJoint,Larisa_VVTS08,1,y2,SJ10000E80Q,,['BadJoint'],E_1085_y2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-21-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-21-06,Extra Part,Larisa_VVTS08,1,r871,SD03400008Q,,['Extra Part'],E_1085_r871.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-21-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-21-06,OCV Fail,Larisa_VVTS08,1,pl39,SH000019Q0Q,,"['OCV Fail', 'Skew']",E_1085_pl39.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-21-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-21-06,Skew,Larisa_VVTS08,1,pl39,SH000019Q0Q,,"['OCV Fail', 'Skew']",E_1085_pl39.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-21-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-21-06,Side Camera Err,Larisa_VVTS08,1,jp112,SPS10005SAQ,,['Side Camera Err'],E_1085_jp112.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-21-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-21-06,BadJoint,Larisa_VVTS08,1,y7,SJ10000QF0Q,,['BadJoint'],E_1085_y7.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-21-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-21-06,BadJoint,Larisa_VVTS08,1,u71,SA00000840Q,,['BadJoint'],E_1085_u71.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-21-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-21-06,BadJoint,Larisa_VVTS08,1,jp47,SPS10005JAQ,,"['BadJoint', 'Lifted Lead', 'Side Camera Err']",E_1085_jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-21-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-21-06,Lifted Lead,Larisa_VVTS08,1,jp47,SPS10005JAQ,,"['BadJoint', 'Lifted Lead', 'Side Camera Err']",E_1085_jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-21-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-21-06,Side Camera Err,Larisa_VVTS08,1,jp47,SPS10005JAQ,,"['BadJoint', 'Lifted Lead', 'Side Camera Err']",E_1085_jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-21-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-21-06,Billboard,Larisa_VVTS08,1,c1058,SE068103K8Q,,['Billboard'],E_1085_c1058.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-21-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-21-06,Coplanarity,Larisa_VVTS08,1,jp138,SPS10005GAQ,,['Coplanarity'],E_1085_jp138.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-21-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-21-06,Coplanarity,Larisa_VVTS08,1,r1060,SD03400008Q,,['Coplanarity'],E_1085_r1060.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-21-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-21-06,Extra Part,Larisa_VVTS08,1,r1055,SD03400008Q,,['Extra Part'],E_1085_r1055.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-21-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-21-06,Extra Part,Larisa_VVTS08,1,r1674,SD03400008Q,,['Extra Part'],E_1085_r1674.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-21-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-21-06,Extra Part,Larisa_VVTS08,1,r1019,SD03430108Q,,['Extra Part'],E_1085_r1019.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-21-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-21-06,BadJoint,Larisa_VVTS08,1,jp50,SPS10005JAQ,,"['BadJoint', 'RowOffset']",E_1085_jp50.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-21-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-21-06,RowOffset,Larisa_VVTS08,1,jp50,SPS10005JAQ,,"['BadJoint', 'RowOffset']",E_1085_jp50.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-21-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-21-06,Side Camera Err,Larisa_VVTS08,1,pl22,SH000013A0Q,,['Side Camera Err'],E_1085_pl22.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-21-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-21-06,Coplanarity,Larisa_VVTS08,1,pr386,SD008220B8Q,,['Coplanarity'],E_1085_pr386.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-21-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-21-06,BadJoint,Larisa_VVTS08,1,pc2,SF000008I0Q,,['BadJoint'],E_1085_pc2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-21-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-21-06,Bridging,Larisa_VVTS08,1,pu45,SA0000BH10Q,,"['Bridging', 'BadJoint']",E_1085_pu45.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-21-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-21-06,BadJoint,Larisa_VVTS08,1,pu45,SA0000BH10Q,,"['Bridging', 'BadJoint']",E_1085_pu45.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-21-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-21-06,Side Camera Err,Larisa_VVTS08,1,pl78,SH00001UH0Q,,['Side Camera Err'],E_1085_pl78.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-21-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-21-06,Bridging,Larisa_VVTS08,1,pu29,SA0000BT21Q,,['Bridging'],E_1085_pu29.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-21-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-21-06,Side Camera Err,Larisa_VVTS08,1,pl26,SH00001UH0Q,,['Side Camera Err'],E_1085_pl26.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-21-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-21-06,Skew,Larisa_VVTS08,1,pc496,SE00000W28Q,,"['Skew', 'RowOffset']",E_1085_pc496.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-21-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-21-06,RowOffset,Larisa_VVTS08,1,pc496,SE00000W28Q,,"['Skew', 'RowOffset']",E_1085_pc496.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-21-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-26-57,OCV Fail,Larisa_VVTS08,1,u61,SA00004BV0Q,,"['OCV Fail', 'RowOffset', 'Coplanarity']",E_1086_u61.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-26-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-26-57,RowOffset,Larisa_VVTS08,1,u61,SA00004BV0Q,,"['OCV Fail', 'RowOffset', 'Coplanarity']",E_1086_u61.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-26-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-26-57,Coplanarity,Larisa_VVTS08,1,u61,SA00004BV0Q,,"['OCV Fail', 'RowOffset', 'Coplanarity']",E_1086_u61.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-26-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-26-57,Bridging,Larisa_VVTS08,1,u72,SA00006I80Q,,['Bridging'],E_1086_u72.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-26-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-26-57,Extra Part,Larisa_VVTS08,1,r871,SD03400008Q,,['Extra Part'],E_1086_r871.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-26-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-26-57,BadJoint,Larisa_VVTS08,1,jp199,SPS10007O0Q,,['BadJoint'],E_1086_jp199.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-26-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-26-57,Side Camera Err,Larisa_VVTS08,1,jp112,SPS10005SAQ,,['Side Camera Err'],E_1086_jp112.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-26-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-26-57,BadJoint,Larisa_VVTS08,1,y7,SJ10000QF0Q,,['BadJoint'],E_1086_y7.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-26-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-26-57,OCV Fail,Larisa_VVTS08,1,pl43,SH00000890Q,,['OCV Fail'],E_1086_pl43.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-26-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-26-57,BadJoint,Larisa_VVTS08,1,c1208,SF00000AH0Q,,['BadJoint'],E_1086_c1208.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-26-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON04G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-23-26-57,BadJoint,Larisa_VVTS08,1,pl28,SH00000PI0Q,,['BadJoint'],E_1086_pl28.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-23-26-57/
