assemblyRevision,serialNumber,testerName,type,dataFolderName,indictmentType,repairOperator,repairStatus,designator,partId,pinId,defect_name,defect_image,img_folder
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02T,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-21-28,RowOffset,Larisa_VVTS08,1,u780,SA43257010Q,,['RowOffset'],E_1351_u780.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-21-28/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02T,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-21-28,Bridging,Larisa_VVTS08,1,u789,SA000045V0Q,,"['Bridging', 'Missing Lead']",E_1351_u789.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-21-28/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02T,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-21-28,Missing Lead,Larisa_VVTS08,1,u789,SA000045V0Q,,"['Bridging', 'Missing Lead']",E_1351_u789.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-21-28/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02T,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-21-28,BadJoint,Larisa_VVTS08,1,u80,SA74107510Q,,['BadJoint'],E_1351_u80.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-21-28/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02T,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-21-28,Extra Part,Larisa_VVTS08,1,r917,SD034330A8Q,,['Extra Part'],E_1351_r917.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-21-28/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02T,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-21-28,Extra Part,Larisa_VVTS08,1,pc372,SE00000PL0Q,,['Extra Part'],E_1351_pc372.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-21-28/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02T,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-21-28,Skew,Larisa_VVTS08,1,pr917,SD03471528Q,,"['Skew', 'BadJoint', 'RowOffset', 'Coplanarity']",E_1351_pr917.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-21-28/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02T,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-21-28,BadJoint,Larisa_VVTS08,1,pr917,SD03471528Q,,"['Skew', 'BadJoint', 'RowOffset', 'Coplanarity']",E_1351_pr917.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-21-28/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02T,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-21-28,RowOffset,Larisa_VVTS08,1,pr917,SD03471528Q,,"['Skew', 'BadJoint', 'RowOffset', 'Coplanarity']",E_1351_pr917.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-21-28/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02T,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-21-28,Coplanarity,Larisa_VVTS08,1,pr917,SD03471528Q,,"['Skew', 'BadJoint', 'RowOffset', 'Coplanarity']",E_1351_pr917.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-21-28/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-22-48,OCV Fail,Larisa_VVTS08,1,u790,SA000045V0Q,,"['OCV Fail', 'Missing Lead']",E_1352_u790.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-22-48/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-22-48,Missing Lead,Larisa_VVTS08,1,u790,SA000045V0Q,,"['OCV Fail', 'Missing Lead']",E_1352_u790.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-22-48/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-22-48,Missing Lead,Larisa_VVTS08,1,u789,SA000045V0Q,,['Missing Lead'],E_1352_u789.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-22-48/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-22-48,RowOffset,Larisa_VVTS08,1,u781,SA43257010Q,,['RowOffset'],E_1352_u781.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-22-48/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-22-48,Extra Part,Larisa_VVTS08,1,pc242,SE00000PL0Q,,['Extra Part'],E_1352_pc242.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-22-48/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-22-48,Skew,Larisa_VVTS08,1,pr917,SD03471528Q,,"['Skew', 'BadJoint', 'RowOffset', 'Coplanarity']",E_1352_pr917.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-22-48/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-22-48,BadJoint,Larisa_VVTS08,1,pr917,SD03471528Q,,"['Skew', 'BadJoint', 'RowOffset', 'Coplanarity']",E_1352_pr917.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-22-48/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-22-48,RowOffset,Larisa_VVTS08,1,pr917,SD03471528Q,,"['Skew', 'BadJoint', 'RowOffset', 'Coplanarity']",E_1352_pr917.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-22-48/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-22-48,Coplanarity,Larisa_VVTS08,1,pr917,SD03471528Q,,"['Skew', 'BadJoint', 'RowOffset', 'Coplanarity']",E_1352_pr917.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-22-48/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-24-39,Extra Part,Larisa_VVTS08,1,r8401,SD03447018Q,,['Extra Part'],E_1353_r8401.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-24-39/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-24-39,Missing Lead,Larisa_VVTS08,1,u790,SA000045V0Q,,['Missing Lead'],E_1353_u790.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-24-39/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-24-39,RowOffset,Larisa_VVTS08,1,u780,SA43257010Q,,['RowOffset'],E_1353_u780.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-24-39/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-24-39,Missing Lead,Larisa_VVTS08,1,u789,SA000045V0Q,,['Missing Lead'],E_1353_u789.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-24-39/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-24-39,RowOffset,Larisa_VVTS08,1,u781,SA43257010Q,,['RowOffset'],E_1353_u781.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-24-39/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-24-39,Extra Part,Larisa_VVTS08,1,pc811,SE00000PL0Q,,['Extra Part'],E_1353_pc811.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-24-39/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-24-39,Extra Part,Larisa_VVTS08,1,pc372,SE00000PL0Q,,['Extra Part'],E_1353_pc372.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-24-39/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-24-39,Missing,Larisa_VVTS08,1,pr917,SD03471528Q,,"['Missing', 'Skew', 'BadJoint', 'RowOffset']",E_1353_pr917.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-24-39/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-24-39,Skew,Larisa_VVTS08,1,pr917,SD03471528Q,,"['Missing', 'Skew', 'BadJoint', 'RowOffset']",E_1353_pr917.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-24-39/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-24-39,BadJoint,Larisa_VVTS08,1,pr917,SD03471528Q,,"['Missing', 'Skew', 'BadJoint', 'RowOffset']",E_1353_pr917.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-24-39/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-24-39,RowOffset,Larisa_VVTS08,1,pr917,SD03471528Q,,"['Missing', 'Skew', 'BadJoint', 'RowOffset']",E_1353_pr917.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-24-39/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-24-39,Extra Part,Larisa_VVTS08,1,pr394,SD03471528Q,,['Extra Part'],E_1353_pr394.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-24-39/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-24-39,Skew,Larisa_VVTS08,1,pr385,SD03471528Q,,"['Skew', 'BadJoint', 'RowOffset', 'Coplanarity']",E_1353_pr385.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-24-39/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-24-39,BadJoint,Larisa_VVTS08,1,pr385,SD03471528Q,,"['Skew', 'BadJoint', 'RowOffset', 'Coplanarity']",E_1353_pr385.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-24-39/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-24-39,RowOffset,Larisa_VVTS08,1,pr385,SD03471528Q,,"['Skew', 'BadJoint', 'RowOffset', 'Coplanarity']",E_1353_pr385.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-24-39/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-24-39,Coplanarity,Larisa_VVTS08,1,pr385,SD03471528Q,,"['Skew', 'BadJoint', 'RowOffset', 'Coplanarity']",E_1353_pr385.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-24-39/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-25-23,Missing Lead,Larisa_VVTS08,1,u790,SA000045V0Q,,['Missing Lead'],E_1354_u790.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-25-23/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-25-23,Missing Lead,Larisa_VVTS08,1,u789,SA000045V0Q,,['Missing Lead'],E_1354_u789.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-25-23/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-25-23,RowOffset,Larisa_VVTS08,1,u781,SA43257010Q,,['RowOffset'],E_1354_u781.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-25-23/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-25-23,OCV Fail,Larisa_VVTS08,1,pq1,SB00001BQ0Q,,['OCV Fail'],E_1354_pq1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-25-23/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-25-23,Extra Part,Larisa_VVTS08,1,pc1731,SE00000PL0Q,,['Extra Part'],E_1354_pc1731.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-25-23/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-25-23,Skew,Larisa_VVTS08,1,pr385,SD03471528Q,,"['Skew', 'BadJoint', 'RowOffset', 'Coplanarity']",E_1354_pr385.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-25-23/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-25-23,BadJoint,Larisa_VVTS08,1,pr385,SD03471528Q,,"['Skew', 'BadJoint', 'RowOffset', 'Coplanarity']",E_1354_pr385.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-25-23/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-25-23,RowOffset,Larisa_VVTS08,1,pr385,SD03471528Q,,"['Skew', 'BadJoint', 'RowOffset', 'Coplanarity']",E_1354_pr385.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-25-23/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-25-23,Coplanarity,Larisa_VVTS08,1,pr385,SD03471528Q,,"['Skew', 'BadJoint', 'RowOffset', 'Coplanarity']",E_1354_pr385.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-25-23/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02X,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-26-22,OCV Fail,Larisa_VVTS08,1,u790,SA000045V0Q,,"['OCV Fail', 'Missing Lead']",E_1355_u790.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-26-22/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02X,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-26-22,Missing Lead,Larisa_VVTS08,1,u790,SA000045V0Q,,"['OCV Fail', 'Missing Lead']",E_1355_u790.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-26-22/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02X,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-26-22,Missing Lead,Larisa_VVTS08,1,u789,SA000045V0Q,,['Missing Lead'],E_1355_u789.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-26-22/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02X,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-26-22,RowOffset,Larisa_VVTS08,1,u781,SA43257010Q,,['RowOffset'],E_1355_u781.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-26-22/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02X,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-26-22,BadJoint,Larisa_VVTS08,1,u80,SA74107510Q,,['BadJoint'],E_1355_u80.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-26-22/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02X,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-26-22,Extra Part,Larisa_VVTS08,1,r917,SD034330A8Q,,['Extra Part'],E_1355_r917.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-26-22/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02X,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-26-22,Extra Part,Larisa_VVTS08,1,pc1151,SE00000PL0Q,,['Extra Part'],E_1355_pc1151.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-26-22/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02X,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-26-22,Extra Part,Larisa_VVTS08,1,pc1148,SE00000PL0Q,,['Extra Part'],E_1355_pc1148.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-26-22/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02X,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-26-22,Extra Part,Larisa_VVTS08,1,pc860,SE00000PL0Q,,['Extra Part'],E_1355_pc860.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-26-22/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02X,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-26-22,Missing,Larisa_VVTS08,1,pr394,SD03471528Q,,"['Missing', 'Skew', 'BadJoint', 'RowOffset']",E_1355_pr394.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-26-22/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02X,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-26-22,Skew,Larisa_VVTS08,1,pr394,SD03471528Q,,"['Missing', 'Skew', 'BadJoint', 'RowOffset']",E_1355_pr394.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-26-22/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02X,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-26-22,BadJoint,Larisa_VVTS08,1,pr394,SD03471528Q,,"['Missing', 'Skew', 'BadJoint', 'RowOffset']",E_1355_pr394.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-26-22/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02X,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-26-22,RowOffset,Larisa_VVTS08,1,pr394,SD03471528Q,,"['Missing', 'Skew', 'BadJoint', 'RowOffset']",E_1355_pr394.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-26-22/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02Y,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-27-41,Missing Lead,Larisa_VVTS08,1,u790,SA000045V0Q,,['Missing Lead'],E_1356_u790.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-27-41/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02Y,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-27-41,RowOffset,Larisa_VVTS08,1,u780,SA43257010Q,,['RowOffset'],E_1356_u780.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-27-41/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02Y,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-27-41,Missing Lead,Larisa_VVTS08,1,u789,SA000045V0Q,,['Missing Lead'],E_1356_u789.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-27-41/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02Y,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-27-41,BadJoint,Larisa_VVTS08,1,u80,SA74107510Q,,['BadJoint'],E_1356_u80.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-27-41/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02Y,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-27-41,BadJoint,Larisa_VVTS08,1,q31,SB00001CM0Q,,['BadJoint'],E_1356_q31.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-27-41/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02Y,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-27-41,Extra Part,Larisa_VVTS08,1,pc242,SE00000PL0Q,,['Extra Part'],E_1356_pc242.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-27-41/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02Y,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-27-41,Extra Part,Larisa_VVTS08,1,pr944,SD03471528Q,,['Extra Part'],E_1356_pr944.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-27-41/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z02Y,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-23-27-41,Skew,Larisa_VVTS08,1,pr917,SD03471528Q,,"['Skew', 'BadJoint', 'RowOffset', 'Coplanarity']",E_1356_pr917.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-23-27-41/
