assemblyRevision,serialNumber,testerName,type,dataFolderName,indictmentType,repairOperator,repairStatus,designator,partId,pinId,defect_name,defect_image,img_folder
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON02Y,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-13-33-23,Missing,Oleg_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_706_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-13-33-23/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON035,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-13-45-41,Missing,Oleg_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_714_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-13-45-41/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON02Z,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-13-32-16,Missing,Oleg_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_705_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-13-32-16/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON033,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-13-43-28,Missing,Oleg_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_713_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-13-43-28/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON032,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-13-24-39,Missing,Oleg_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_702_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-13-24-39/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON030,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-13-30-27,Missing,Oleg_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_704_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-13-30-27/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON03A,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-13-55-50,Missing,Oleg_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_718_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-13-55-50/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON034,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-13-41-29,Missing,Oleg_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_712_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-13-41-29/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON03B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-14-02-07,Missing,Oleg_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_720_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-14-02-07/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON039,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-13-57-43,Missing,Oleg_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_719_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-13-57-43/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON038,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-13-54-24,Missing,Oleg_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_717_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-13-54-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON036,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-13-50-07,Missing,Oleg_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_715_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-13-50-07/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON037,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-13-51-56,Missing,Oleg_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_716_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-13-51-56/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-14-06-14,Missing,Oleg_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_722_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-14-06-14/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-14-08-51,Missing,Oleg_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_725_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-14-08-51/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06J,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-14-10-51,Missing,Oleg_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_726_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-14-10-51/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-14-07-41,Missing,Oleg_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_724_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-14-07-41/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON03C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-14-05-30,Missing,Oleg_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_721_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-14-05-30/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-14-15-30,Missing,Oleg_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_729_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-14-15-30/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-14-06-57,Missing,Oleg_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_723_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-14-06-57/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06K,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-14-13-13,Missing,Oleg_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_727_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-14-13-13/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06L,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-14-14-16,Missing,Oleg_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_728_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-14-14-16/
MBDX86784004B_T,Y0VCA44C3R0AA,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-20-12-08-30,Missing,Natasha_VVTS08,0,1:r1074,RC0402FR-0710KL,,['Missing'],E_2042_1-r1074.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-41[@$@]2024-05-20-12-08-30/
MBDX86784004B_T,Y0VCA44C3R0AA,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-20-12-08-30,Extra Part,Natasha_VVTS08,0,1:r327,RC0402FR-0749R9L,,['Extra Part'],E_2042_1-r327.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-41[@$@]2024-05-20-12-08-30/
MBDX86784004B_T,Y0VCA44C3R0A2,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-20-12-01-27,BadJoint,Natasha_VVTS08,0,1:u152,MP2976GU,,['BadJoint'],E_2038_1-u152.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-41[@$@]2024-05-20-12-01-27/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44CW701H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-14-43-23,Missing,Oleg_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_731_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-14-43-23/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44CW701I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-14-33-43,Missing,Oleg_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_730_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-14-33-43/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44CW700S,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-14-53-47,Missing,Oleg_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_732_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-14-53-47/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06N,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-14-57-27,Missing,Oleg_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_733_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-14-57-27/
DEMB0_LA-G437P_MB_A01_B,Y1TVA4445J012,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-15-00-39,Missing,Oleg_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_734_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-15-00-39/
DEMB0_LA-G437P_MB_A01_B,Y1TVA4445J013,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-15-02-18,Missing,Oleg_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_735_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-15-02-18/
DEMB0_LA-G437P_MB_A01_B,Y1TVA4445J01E,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-15-07-36,Missing,Oleg_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_737_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-15-07-36/
DEMB0_LA-G437P_MB_A01_B,Y1TVA4445J014,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-15-06-19,Missing,Oleg_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_736_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-15-06-19/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44CW700L,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-15-09-31,Missing,Oleg_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_738_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-15-09-31/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44CW700N,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-15-11-55,Missing,Oleg_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_740_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-15-11-55/
MBDX86784004B_T,Y0VCA44C3R0CQ,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-20-10-58-45,BadJoint,Natasha_VVTS08,0,1:r4149,RC0402FR-0727R4L,,['BadJoint'],E_2023_1-r4149.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-41[@$@]2024-05-20-10-58-45/
MBDX86784004B_T,Y0VCA44CW701X,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-20-10-12-04,Extra Part,Larisa_VVTS08,0,1:u241,W25Q16JVSNIQ,,['Extra Part'],E_2008_1-u241.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-41[@$@]2024-05-20-10-12-04/
MBDX86784004B_T,Y0VCA44CW701X,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-20-10-12-04,Coplanarity,Larisa_VVTS08,0,1:j27,212825-3652,,['Coplanarity'],E_2008_1-j27.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-41[@$@]2024-05-20-10-12-04/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44CW700M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-15-10-47,Missing,Semen_O,0,pc1898,SGA0000420Q,,['Missing'],E_739_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-15-10-47/
MBDX86784004B_T,Y0VCA44C3R0A9,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-20-11-44-24,RowOffset,Mihail_V,0,1:u108,MAX7358EUG+,,['RowOffset'],E_2033_1-u108.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-41[@$@]2024-05-20-11-44-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44CW701N,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-15-55-29,Missing,Larisa_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_762_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-15-55-29/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44CW701K,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-15-58-14,Missing,Larisa_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_764_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-15-58-14/
MBDX86784004B_T,Y0VCA44C3R0BY,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-20-10-49-58,BadJoint,Semen_O,0,1:u167,MP86934GLT,,['BadJoint'],E_2018_1-u167.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-41[@$@]2024-05-20-10-49-58/
MBDX86784004B_T,Y0VCA44C3R0BY,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-20-10-49-58,Missing,Semen_O,0,1:c2161,CC0805MKX5R8BB226,,['Missing'],E_2018_1-c2161.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-41[@$@]2024-05-20-10-49-58/
MBDX86784004B_T,Y0VCA44C3R0BY,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-20-10-49-58,BadJoint,Semen_O,0,1:c1964,CC0603MRX5R7BB106,,['BadJoint'],E_2018_1-c1964.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-41[@$@]2024-05-20-10-49-58/
MBDX86784004B_T,Y0VCA44C3R0BK,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-20-11-12-28,Bridging,Larisa_VVTS08,0,1:u320,NTJD4001NT1G,,['Bridging'],E_2026_1-u320.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-41[@$@]2024-05-20-11-12-28/
DEMB0_LA-G437P_MB_A01_B,Y1TVA4445J00X,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-16-04-22,Missing,Larisa_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_768_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-16-04-22/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44CW700R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-16-02-42,Missing,Larisa_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_767_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-16-02-42/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44CW7012,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-15-24-50,Missing,Semen_O,0,pc1898,SGA0000420Q,,['Missing'],E_748_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-15-24-50/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44CW700O,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-15-13-58,Missing,Semen_O,0,pc1898,SGA0000420Q,,['Missing'],E_741_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-15-13-58/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44CW701O,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-15-54-45,Missing,Semen_O,0,pc1898,SGA0000420Q,,['Missing'],E_761_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-15-54-45/
DEMB0_LA-G437P_MB_A01_B,Y1TVA4445J00Z,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-15-36-56,Missing,Mihail_V,0,pc1898,SGA0000420Q,,['Missing'],E_757_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-15-36-56/
DEMB0_LA-G437P_MB_A01_B,Y1TVA4445J00Y,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-15-34-42,Missing,Semen_O,0,pc1898,SGA0000420Q,,['Missing'],E_756_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-15-34-42/
DEMB0_LA-G437P_MB_A01_B,Y1TVA4445J011,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-15-53-18,Missing,Semen_O,0,pc1898,SGA0000420Q,,['Missing'],E_759_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-15-53-18/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44CW701M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-15-57-30,Missing,Semen_O,0,pc1898,SGA0000420Q,,['Missing'],E_763_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-15-57-30/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06O,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-15-54-01,Missing,Mihail_V,0,pc1898,SGA0000420Q,,['Missing'],E_760_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-15-54-01/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44CW700V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-15-33-30,Missing,Semen_O,0,pc1898,SGA0000420Q,,['Missing'],E_755_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-15-33-30/
DEMB0_LA-G437P_MB_A01_B,Y1TVA4445J010,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-15-38-13,Missing,Semen_O,0,pc1898,SGA0000420Q,,['Missing'],E_758_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-15-38-13/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44CW700Z,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-15-28-35,Missing,Semen_O,0,pc1898,SGA0000420Q,,['Missing'],E_751_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-15-28-35/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44CW7014,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-15-23-19,Missing,Semen_O,0,pc1898,SGA0000420Q,,['Missing'],E_746_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-15-23-19/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44CW700X,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-15-30-57,Missing,Semen_O,0,pc1898,SGA0000420Q,,['Missing'],E_753_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-15-30-57/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44CW700Y,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-15-29-37,Missing,Semen_O,0,pc1898,SGA0000420Q,,['Missing'],E_752_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-15-29-37/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44CW701J,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-16-01-09,Missing,Larisa_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_766_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-16-01-09/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44CW700W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-15-32-10,Missing,Larisa_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_754_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-15-32-10/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44CW7010,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-15-27-09,Missing,Larisa_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_750_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-15-27-09/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44CW7011,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-15-26-00,Missing,Larisa_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_749_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-15-26-00/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44CW7013,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-15-24-03,Missing,Larisa_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_747_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-15-24-03/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44CW701F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-15-22-35,Missing,Larisa_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_745_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-15-22-35/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44CW701G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-15-21-52,Missing,Larisa_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_744_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-15-21-52/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44CW700Q,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-15-21-08,Missing,Larisa_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_743_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-15-21-08/
DEMB0_LA-G437P_MB_A01_B,Y1TVA4445J00W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-20-16-20-34,Missing,Larisa_VVTS08,0,pc1898,SGA0000420Q,,['Missing'],E_769_pc1898.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/20/D-SMT-AOI-51[@$@]2024-05-20-16-20-34/
